publishedAt,authorDisplayName,textDisplay
2024-01-31T13:28:37Z,@user-tk5yt6ys5z,"Peningkatan dalam pelayanan publik? Pelayanan harus transparan, para petani sangat kesulitan untuk mencari pupuk, para petani harus didata berapa jumlah nya agar bisa mendapatkan pupuk, Ada ruang kebebasan untuk rakyat untuk bicara kepada siapa untuk menangani masalah, tempat ibadah, kita berbeda tapi adat istiadat harus ditegakkan budaya harus sama, sama  sama punya tempat ibadah"
2024-01-31T13:13:38Z,@user-tk5yt6ys5z,"Damai ada keadilan, melakukan dialok secara komperatif,"
2024-01-31T13:06:49Z,@user-tk5yt6ys5z,"No, 1 ( tegakkan keadilan, harus ada perubahan 2024),   No, 2 ( Indonesia damai, butuh persatuan dan kesatuan, ekonomi lancar) No, 3 (Internet untuk anak anak sekolah gratis from java dan sekitarnya  seluruh pulau)"
2024-01-31T12:46:43Z,@user-ri6xo9ds8q,Anis tukang tipu e😂😂😂izin pembuatan rumah ibadah di harta lebih banyak ka😂😂<br>Banjir saja tak bisa di atasi baru. Gila
2024-01-31T12:35:18Z,@user-ri6xo9ds8q,"Prabowo Tersendat dengan, pertanyaan mengenai HAM di papua. <br><br>&quot;anis itu omongan saja yang baik, tapi pelaksanaan nya nol.. 00000.00"
2024-01-31T09:27:43Z,@yolandafauziah3062,"Bismillahirrahmanirrahim, Anies Baswedan presidenku🖤"
2024-01-31T08:55:03Z,@yulianayuliana2472,👍👍👍🤟🤟🤟💪💪💪♥️♥️♥️😘
2024-01-31T08:44:14Z,@angga_hiday547,"Pasar murah adalah bentuk kontribusi yang diberikan Bank Papua untuk mengendalikan inflasi menjelang hari raya keagamaan, terutama Natal."
2024-01-31T08:30:22Z,@hanafi_prakoso,Pemilu di Papua menciptakan momentum evaluasi kinerja pemerintah dan aspirasi masyarakat.
2024-01-31T08:27:14Z,@zafira_hisya,Jembatan Otista adalah jalan penghubung tertua di tengah kota kotamadya bogor (Penyiar)
2024-01-31T08:22:03Z,@bagiya_mangunsong,"Keberhasilan pemilu tergantung pada sikap kita, mari bersama-sama kita menolak penyebaran hoaks dan kata-kata kebencian."
2024-01-31T07:56:39Z,@asihbanyuwangi684,Pak Prabowo sama gibran pakeanya sederhana 🥰🥰
2024-01-31T07:24:18Z,@mahdasti4354,Semangat pak prabowo💪💪
2024-01-31T07:19:53Z,@christy_amel2,Hindari penyebaran informasi palsu dan hasutan kebencian untuk menjaga kelangsungan pemilu sampai dengan 2024.
2024-01-31T06:53:48Z,@sutarno_kirun558,Stabilitas nilai tukar mata uang asing juga memengaruhi pengendalian inflasi secara positif (II).
2024-01-31T06:07:27Z,@jaya_mahendra,Festival pemilu ini bikin anak muda jadi lebih aware dan tertarik untuk berpartisipasi dalam pemilu
2024-01-31T05:28:40Z,@prabawa_wibowo,"Menghibur dan edukatif, festival pemilu ini memberikan kontribusi positif untuk anak muda!"
2024-01-31T04:37:13Z,@ALEXSANDRA_MAHARANI,Tuntas kan korupsi smpai akar-akar nya pak PRABOWO dr desa-desa.
2024-01-31T04:12:54Z,@ulandari1023,"berpolitik lah,dengan otak jernih,salam 2 jari buat pak prabowo,gibran."
2024-01-31T03:47:31Z,@pn6657,Saya ikut orang yg lain byk pilih saja soale aku bingung juga yg mna yg pas nyaa aku udah byyk  pikiran soal msalah ipar mertua otaku sudah penuh  jdi ngikut aja deh...☺️
2024-01-31T02:15:37Z,@ramiatislareng8792,Bp Ganjar pranowo...Bp Mahfud Md...the bestt❤❤❤
2024-01-31T00:22:26Z,@cokysiregar396,"Teori doank lu nis ,omon omon tok"
2024-01-30T20:49:34Z,@revanpratama9866,"Prabowo menang dukungan doang sih, mana pendukungnya berisik banget lagi tiap prabowo ngomong, udah tau paslonnya susah merangkai kata&quot; , mereka malah berisik"
2024-01-30T18:59:09Z,@MaungZhoe,"Msih ingat waktu dia bilang anti asing dan ejek kartu2 jkw? Skg malah rangkul asing dan bilang program kartu di teruskan. Malah jg bilang cinta amerika. Dulu janji timbul tenggelam bersama rakyat sampai ketika demo 2019, banyak yg meninggal. Skg malah enak2 join pemerintahan yg dulu dia kritik keras sampai masyarakat mengharap perubahan. Sebenarnya sengkuni itu dari 02 sendiri"
2024-01-30T18:20:31Z,@akuntumbal3991,Senang sekali baca baca komen rata2 positif. Masyarakat mulai belajar
2024-01-30T18:01:57Z,@user-hi1hr4uz2q,"Terlihat sekali capres 01 bukan menyampaikan visi misi malah menjelekan pemerintahan yg sedang berjalan,dan  berusaha menjatuhkan org agar mencapai kemenangannya..<br>Berbeda sekali dengan capres 02 yg menyampaikan visi misinya dengan tegas dan mantap,ingin memberikan yg terbaik untuk indonesia dan memperbaiki apa yg harus d perbaiki,semoga pak prabowo di beri kesehatan keselamatan dan kemudahan"
2024-01-30T17:49:49Z,@user-jh4fu4mx6t,Untuk membandingkan calon pemimpin bangsa saya sarankan untuk rakyat Indonesia menonton dan mendengarkan secara seksama depat capres cawapres dari depat pertama dan terakhir.<br>Mudah mudahan ini bisa untuk membuat masyarakat Indonesia membandingkan mana calon pemimpin yang baik dan mensejahterakan masyarakat Indonesia.
2024-01-30T17:42:48Z,@user-sq4jf4mr8i,"<a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=730"">12:10</a>"
2024-01-30T17:42:34Z,@user-sq4jf4mr8i,Bohong itu😂
2024-01-30T16:19:36Z,@bayuaji3807,Bagaimana degan anak lulud dekolah untuk bekerja.jsgan mereka aja yg dibicarakan .supaya meguragi pegangursn berjuta2 org
2024-01-30T16:12:23Z,@tuutyiyuki,Prabowo  okeiii
2024-01-30T15:41:46Z,@jikairawan7489,Maju terus pak perabowo
2024-01-30T14:07:30Z,@user-pt5fl4eq8q,Komen tidak akan sesuai dengan omongan beliau
2024-01-30T13:33:45Z,@Alquranpedomanku-ww1nt,Ye allah semuga pk anis mennang 😅❤
2024-01-30T13:20:03Z,@user-lk7nc4cl4r,Tong kosong bunyi nyaringnya
2024-01-30T13:01:21Z,@user-gp5gp5dh9k,CAH ENOM ALL IN PRABOWO🤘🤣
2024-01-30T12:40:34Z,@yayatnurhayati2349,Hidup Prabowo Gibran kami selalu mendukungmu semangat sehat dan sukses selalu Aamiin 🤲👍❤️🙏💪👌
2024-01-30T12:04:32Z,@user-nj6nr7pz5y,Hadir
2024-01-30T11:47:43Z,@sitimunawaroh67,wowo merasa terzolimi!. terserang&#39;&#39;  kerjaya memperkaya diri smpe tanah ratusan hektar &#39;
2024-01-30T10:59:45Z,@cutecute6635,Kalau mau nyalon banyak janji tapi kalau sdh jadi ilang semua janjinya😂😂😂
2024-01-30T10:29:49Z,@user-be3lo9ll7x,Saya terharu🎉
2024-01-30T09:52:01Z,@hasanudinhasan9428,Semoga pemimpin indonesia terbaru thn 2024 di rahmati di berkahi di lindungi Allah swt rakyat nkri jd hidup sejahtera adil makmur tdk ada kemiskinan .umr  pegawai peringkat no 1 dunia .nilai rupiah tertinggi no 1 di dunia kurs mata uang dunia .kesehatan pendidikan no 1 peringkat di dunia .korupsi tdk ada di indonesia di berantas smpai akar2 nya peringkat 1 di dunia indonesia tdk ada korupsi .<br>Peringkat no 1 di dunia hidup aman sejahtera di indonesi.hukum adil no 1 peringkat no 1 di dunia <br>Aslmlkm ww
2024-01-30T09:42:37Z,@user-id8ft5kp7l,"Pak Anis pintar bicara tapi hanya bicara saja,buktinya kemarin masih menjabat sebagai gubernur ,apakah pak Anis jujur ke masyarakat dan bagai mana waktu menggusur tempat tinggal masyarakat apaka pak Anis tepati janji yg di sampaikan ke masyarakat,,Krn kmirakyat butuh pemimpin yg jujur tidak banyak bohongnya"
2024-01-30T09:32:30Z,@sitimunawaroh67,Aminnn aja qobul ya ALLAH ❤
2024-01-30T09:05:43Z,@ristiar9430,Hidup prabowo gibran 😊😊😊😊
2024-01-30T09:04:49Z,@ristiar9430,Katanya dari sabang sampai merauke tapi di daerah saya kok ngk pernah datang 😊
2024-01-30T08:26:30Z,@HasrulHarahap-eh5ug,"Apapun ceritanya pak prabowo tetap dihati,,semangat pak prabowo saya berharap anda lah yg memimpin negri ini"
2024-01-30T06:46:53Z,@rafi_prasasta,Kolaborasi antara lembaga hukum dan masyarakat memberikan hasil positif dalam penegakan hukum
2024-01-30T05:57:33Z,@user-pf2tc7hp5m,1q
2024-01-30T05:08:54Z,@pakdanielsimorangkir3597,🙏
2024-01-30T04:31:41Z,@MasHerukancilchannel,"Harapan ingin membaik,doa yang terbaik.🤲"
2024-01-30T04:01:22Z,@pets_lover79,Apapun alasannya tetap prabowo🎉<br>Dari sni aja udah bisa dilihat sipaa yg berambisi
2024-01-30T02:57:03Z,@zaidanhasan4632,Aminkan Indonesia❤
2024-01-30T02:39:17Z,@donybrekele5506,tong kosong nyaring......?
2024-01-30T02:14:48Z,@user-fn7fl6ov9g,Pak. Ganjar benar 🤟😇
2024-01-30T01:55:35Z,@kasihkasih7304,Pa anies orang cerdas dan orang jujur dan cocok JD pemimpin dinegara indoonesia
2024-01-30T01:54:04Z,@kasihkasih7304,Mantap penjelasan dr pa anies
2024-01-30T01:45:06Z,@user-fn7fl6ov9g,Bpk. Ganjar boleh 🙏😇🤟
2024-01-30T01:44:51Z,@user-fn7fl6ov9g,Bpk. Ganjar boleh 🙏😇🤟
2024-01-30T00:54:43Z,@user-qw5wv3ve9g,Prabowo 1 putaran 💪
2024-01-29T19:52:32Z,@SityAminah-qx7zi,Janji janji enggak janji engga menang ✊
2024-01-29T19:32:45Z,@sitiulfahnesia4329,Jujur ngakak bgt yg ditanya apa yg dijawab apa 😭😂 pak udah pak pensiun aja menikmati harta pak
2024-01-29T17:42:27Z,@luluansiringoringo7575,Mantp Prabowo
2024-01-29T15:47:06Z,@RinaDwinata,"Saya terharu dan tersentuh, ketika pak Prabowo berpidato... Semoga anda sehat dan panjang Umur..."
2024-01-29T15:38:25Z,@rohimahimas8770,hebat pak Anis....cerdas lugas tegas dan tetap santun bijak berwibawa.....hidup AMIN
2024-01-29T14:48:42Z,@franskurniawan4589,01 💪🏻💪🏻💪🏻💪🏻👍👍👍
2024-01-29T14:45:06Z,@user-yi8qq9wk3c,"<a href=""https://www.youtube.com/watch?v=zB0RvKAc2kw&amp;t=446"">7:26</a> <br>Pembukaannya aja udah mau jatuhin lawan, <br> 🤔"
2024-01-29T13:37:36Z,@Jihantalitha55555,Pak prabowo dan gibran pasti akan menang
2024-01-29T12:04:42Z,@dainatkandam9911,Hallooo maaaf tolong kah jangan bawa&quot;papua ....
2024-01-29T10:08:13Z,@user-xh3qz1kw4k,Apakah Perabowo Dan Gibran Seluruh.Rakyat Indonesia Capers Persiden😊😊
2024-01-29T09:16:44Z,@user-xh3qz1kw4k,"Calon Peresiden Anies Debat Pilihan. Urutan No.1Pasti Menang Wakil ,Peresiden  Jangan Pilih Perabowo Urutan  No.2 Tetap Ganjar No.3😌😌"
2024-01-29T09:04:36Z,@winausnari6019,Pupuk langka betul di sumatera😢 itu btul
2024-01-29T08:44:34Z,@rumahjahitumty3134,Pak Anies 👍
2024-01-29T08:11:56Z,@user-fb3qg5hs9e,smangat pak Prabowo
2024-01-29T06:46:35Z,@user-ur4nd6pf6b,Smga  Negara kamiiii tambah sejahtraa   Amiiin
2024-01-29T06:40:32Z,@user-of6hg7jm4y,Setuju dengan carpes no 2
2024-01-29T06:04:24Z,@albarokahcell6709,Pak probowo yg terbaik untuk sekarang ini
2024-01-29T06:01:09Z,@lastrianggeraini5558,Free prabowo
2024-01-29T05:50:05Z,@user-yi2qp7je4l,Aku pengen ambil<br>❤😊
2024-01-29T05:49:31Z,@user-yi2qp7je4l,Saya pengen Anis ❤️😊
2024-01-29T05:48:23Z,@user-yi2qp7je4l,Aku ingin pak Anis
2024-01-29T03:43:13Z,@antonsabe4837,02 ❤❤❤❤❤❤❤<br>Selalu di hati..
2024-01-29T03:29:52Z,@user-lc6te3ws3m,Tidak jauh beda dengan ibu megawati prabowo ini emosian orang suka sombong katanya anies gak ada prabowo gak jadi gubernur apa bedanya sama banteng
2024-01-29T03:10:38Z,@johan_wijayaa,S
2024-01-29T03:00:36Z,@inosilva6786,"Kami dari negara lain tapi kami lihat dari debat ini,lebih baik pilih pak Ganjar."
2024-01-29T00:44:51Z,@deryahmad3638,hidup pak prabowo insyaalloh bpk akn trpilih
2024-01-28T23:00:50Z,@faridasam7861,Mantap  pa  prabowo  semoga tersemoga kan   atas ijin Allah  pak memenangkan nya  Amiinn   Amiinn
2024-01-28T20:35:11Z,@user-zg8sf9vs1l,Anis BAC0T😂😂😂😂
2024-01-28T19:51:49Z,@burhannuddinnagan4637,Kami  Rakyat  semua nya Apapun Cerita  Tetap  bersama Pak Anies Bsswedan sebab tahun tahun Kemarin  Udah Merasakan keluk kesah tentang pemimpin yang Udah lewat tidak becus Melayani Masyarakat seluruh indonesia
2024-01-28T16:46:44Z,@antoadul420,"Eee pak Ganjar caranya mengatasi Sarjana yg pengangguran GK usah panjang lebar? Ringkas aja,ini BKN mengatasi namanya tp mendorong investor asing,TDK semua investor asing bisa Nerima lulusan sarjana😂😂😂😛😛😛😛😛"
2024-01-28T16:31:22Z,@antoadul420,Ngomong sampai mati Luh pak Anis tetap sy TDK nyoblos namamu 😂😂😂😂LBH baik sy golput seumur hidup dri pada  sy pilih pak Anis😂😂😂😂😛😛😛😛👎👎👎👎
2024-01-28T16:25:34Z,@antoadul420,"Preeet Luh ngomong gtu Krn blm jadi persiden klo udah jadi Luh lupa semua Krn uang?TDK ada seorang capres yg prnh buktikan kata katanya stlh lolos jadi persiden😂😂apa lagi janji dewan preeet omong doang manis didepan rakyat hanya untuk meraih suara,namanya pesta demokrasi bebas ber ekspresi ngomong gini gtu bebas,yg intinya rakyat yg nentukan BKN kata kata manis😂😂😂apa LG 01 preeet ngomong doang GK ada bukti😂😂jakarta aja   GK ada perubahan😂😂apa LG Ganjar preet SM kyk Anis cm bisa merendahkan orang lain diri sendri GK tau chui😂😂👎👎👎👎"
2024-01-28T15:41:22Z,@angelpretty138,Hanya pak ganjar sajah yang bisa melihat kami orang papua😌🙏
2024-01-28T14:23:55Z,@user-wb1ow5rm1s,02 cuma pintar ngomng tapi kelakuan nya tdk sesuai dengan apa yg di sampaikan bukti nyata terang terang kasus 1998 dan pemiliu 2019 uda korban jiwa sampai 2024 belum selesaikan
2024-01-28T13:02:54Z,@jhonnyhasan4706,SORRY YEE..! 😂😂
2024-01-28T12:44:52Z,@jhonnyhasan4706,"02,capres &amp; cawapres emosian &amp; sombong 😂"
2024-01-28T11:52:14Z,@jenniferyuliani980,Semoga sehat semua
2024-01-28T11:06:56Z,@user-go1ri8um8x,"aku ga ngerti kenapa banyak orang yang bilang 3&amp;1 mendesak 2 padahal yang aku lihat di awal debat ini, paslon 1 di penyampaian visi&amp;misi nya udah menyinggung orang² yang ada dibelakang paslon 2. Dipertengahan debat, palon 2 mendesak paslon 3. So, i think bukan 3&amp;1 vs 2 tapi 1 vs 2 vs 3 dan gada kemungkinan 3&amp;1 karena ada beberapa hal yang aku lihat 1 juga menunjukkan bahwa 1 vs 3 juga. Jadi, yg dukung 2 please banget ga usah merasa paslon kalian paling tersakiti, ga usah playing victim. Sekian n terimakasih. Salam☝🏻✌🏻🤟🏻"
2024-01-28T10:06:04Z,@lizzsulistiana8502,Anis gak nyambung
2024-01-28T09:21:06Z,@user-ns9yc1cw3o,Prabowo yessss
2024-01-28T08:49:50Z,@fatmahspd1963,Pak  Anis  jgn  hanya  manis  dibibir  saja.  MANISssssssssssss  sekali  pak  kami rayat  jelata kmi menunggu  janji 7 itu.
2024-01-28T08:43:26Z,@fatmahspd1963,HIDUP  PAk  PRABOWO  kami  berdoa  semoga  pak  prabowo  menang.
2024-01-28T08:05:03Z,@user-wu7hy7mk2t,Lain dtnyk gnjar lain yg djwab Anis
2024-01-28T07:41:29Z,@user-mv3ty4mu4r,Tenang pak Prabowo......<br><br>Di sini BKN ucapan yg di butuhkan.<br>Tapi kenyataan yg membawa Indonesia maju dan makmur
2024-01-28T07:22:33Z,@izzahramadhan2016,"berbicara dan diskusi itu ada salah satu skill yang HARUS di miliki oleh seorang pemimpin. Itu mencerminkan wawasan dan pengetahuan yang dimiliki oleh seorang pemimpin. Awalnya saya juga terbawa masa, bilang pak anies cuma manis di mulut. tp pada akhirnya saya lihat sendiri cara kampanye ka anies &quot;Desak anies&quot; itu merubah sudut pandang saya. Ini meningkatkan cara berkampanye. Dan cara berkampanye ini juga bener-bener berbobot dan kaya akan ilmu pengetahuan, rasanya kaya dapet kuliah gratis. Ngak kaya kata orang tong kosong doang, tapi beliau bebener paham apa yang dibutuhkan oleh masyarakat dan fungsi pemerintah untuk mensejahterahkan rakyat."
2024-01-28T07:08:01Z,@user-mv3ty4mu4r,Ya memang bnr berdialog TDK gampang.apalagi rakyat nya susah di ajak dialog.prabowooooo 👍👍👍👍
2024-01-28T06:58:11Z,@user-mv3ty4mu4r,Di sini cmn pak Prabowo yg bagus ucapan nya .<br>Krn TDK menjelekkan siapapun
2024-01-28T06:22:11Z,@user-xx5zq8qq1x,Banya omong 01 banyak maka. nya🤣🤣berbelit belut
2024-01-28T06:17:20Z,@user-ci6kl9wo8l,Prabowo pilihanku❤
2024-01-28T00:34:52Z,@DeyanaNurFitriani,"keren ini br pemimpin, yg tidak menjelekan lawan. sy akan mendukung pemimpin yg arip dan bijaksana, seperti p prabowo."
2024-01-27T19:52:20Z,@Helmicho99,All in aniss
2024-01-27T17:27:52Z,@manurungesron37,"Pak Prabowo Alami, murni. Tdk bersilat lidah ke yg lain."
2024-01-27T17:14:35Z,@angleraber9595,All in prabowo Subianto 02
2024-01-27T16:54:13Z,@mulyanih2048,"Pak Anies gak cuma ngomong doang, tp beliau saat jadi gubernur jg bekerja untuk jakarta buktinya di wilayah saya yg biasanya banjir skrng Alhamdulillah udh gak pernah banjir, program mobil jaklinko jg program pak anies, dan msh bnyak lagi,. Pak Anies pintar bicara juga pintar bekerja.. salam nomor 1❤"
2024-01-27T16:47:56Z,@inikevin78,"yg dicari bukan janji tapi bukti,.."
2024-01-27T16:01:03Z,@user-lr1vu3lm9h,1/2/3 semua nya bagusss tapi saya lebih memilih antara 1/2
2024-01-27T13:02:13Z,@user-dr8ly5iw2v,Brabobo  tidak Punya konsep asal bicara dan suka marah marah.
2024-01-27T11:54:08Z,@asepyachrodi2154,Pintar bersilat ldah ..banyak retorika fan boooongggg nya banysk
2024-01-27T11:16:11Z,@asepyachrodi2154,Anis tak tahu terimakasi dan bersyukur pa org yg telah membesarkan..etika dan adabnya hilang
2024-01-27T10:31:09Z,@miyacurut6971,Bener bener pinter ngomong pak anis
2024-01-27T09:42:44Z,@etimustika1022,❤❤❤❤2 slalu d hti ❤❤❤❤
2024-01-27T08:55:41Z,@OlindaEdowai,Baju yang terang sangat ganteng Bapa 03 Bapa Ganjar♥️♥️♥️
2024-01-27T08:53:24Z,@OlindaEdowai,Bapa 03 ❤
2024-01-27T08:53:18Z,@agusmadfaroki1702,Wes wes
2024-01-27T08:23:53Z,@user-ej8gt4pw2v,Saya itu menyesal dari sekarang entah sampai kapan kenapa ya??? Ganjar tidak sama Gibran????? KLO saja Ganjar Gibran otomatis menang😢😢
2024-01-27T06:52:37Z,@user-lp1og3oe2h,Salam 02
2024-01-27T03:57:52Z,@azraafizatul9850,Anis yg betul
2024-01-27T03:41:58Z,@tamo902,Saya akan memilih pemimpin yang akan melanjutkan proyek IKN
2024-01-27T01:20:23Z,@user-rb9xl4id3s,Saya setuju dengan pak prabowo....
2024-01-26T22:53:47Z,@user-tankmagefighter,Suporter suporter
2024-01-26T21:32:05Z,@user-hd3lm5it9f,Bangsoat org ini GK pnya etika
2024-01-26T19:26:38Z,@aulumudin8861,Yang ditanyakan bukan rumitnya pak tapi bagaimana cara mengatasinya
2024-01-26T19:18:51Z,@aulumudin8861,Prasaan prabowo dan ganjar pada manggil om nya semua apa itu khodam nya kali?
2024-01-26T19:14:38Z,@aulumudin8861,Aman apa nyaaa
2024-01-26T19:03:09Z,@user-fv1jo1ei1i,Prabowo
2024-01-26T19:02:32Z,@user-fv1jo1ei1i,Munafik politik Anis brkata
2024-01-26T19:01:16Z,@doritheexplori6004,Prabowo ❤
2024-01-26T19:00:02Z,@user-fv1jo1ei1i,Perkataan Anis koyo ngak waras
2024-01-26T18:57:00Z,@user-fv1jo1ei1i,SMG bpak Prabowo yg memimpin Indonesia trdepan
2024-01-26T18:56:07Z,@user-fv1jo1ei1i,Anis berjiwa kotor
2024-01-26T17:30:03Z,@ujangirawan2193,"Saya akan beratas kuropsi smpai ke akar akarnya. Tapi ,tapi saya saja yg kuropsi.. yg lain akn saya berantas."
2024-01-26T17:07:47Z,@ettywiharja2184,Aaminpak anis masuk
2024-01-26T17:02:00Z,@wilibari3223,Ingat salah pilih capres masuk lubang <br><br>Yg cerdas pintar menipu   ingat  pepatah buaya     orang munafik  itu jujurnya dari awal     macam  anes dan ganjar aslinya itu     munafik    di depan saja yg jjrr
2024-01-26T14:19:59Z,@meldachannel8399,"Omongan trtata rapih, tp gk ada kinerja. Buat apa?😂✌️"
2024-01-26T13:56:18Z,@user-zm8cw3id6n,Menangkan pemilu Prabowo Gibran
2024-01-26T13:13:51Z,@dafilalee7700,Pak Prabowo ngomong sama kentut gak ada bedanya 😂 emosi nya membludak 😂
2024-01-26T13:10:58Z,@annoyinggirl4261,Jelas sekarang hukum yg diatur oleh penguasa.
2024-01-26T12:02:13Z,@premaswarupa3580,Kenapa bpk prabowo kok keliatan emosi eaa
2024-01-26T12:01:54Z,@user-cs8zp3ev9k,Etika itu yg utama apa rakyat Indonesia mau di pimpin oleh orang yang tidak ber&#39;etika. ???
2024-01-26T11:32:38Z,@user-hs1ht8pk2s,"Tetap semangat pak prabowo ,sehat sehat selau."
2024-01-26T10:13:21Z,@KupritChannel_,Makin mantap pak Anies Baswedan walaupun selalu di semprot pak Prabowo
2024-01-26T08:50:24Z,@novadewi9894,"Pak prabowo memang kurang dalam menjawab debat kali ini , tetapi coba lihat ketika beliau menjawab pertanyaan dari dubes itali , beliau sangat lancar sekali . Hanya pak prabowo yg ditakuti negara asing"
2024-01-26T08:01:19Z,@user-pz8tg7uu2t,02 selalu di hati
2024-01-26T07:03:58Z,@AbuSyakiraBobyCandra,Inilah awal dari penyerangan personal pak Prabowo kepada pak Anis saat debat... 😂
2024-01-26T06:56:08Z,@Botak.Ireng.2000,Setiap kata2 pak Prabowo itu tulus dari hati <br>Tidak di di lebih² kan❤
2024-01-26T06:06:32Z,@tika_ayunda,Jaga Kebersihan Diri
2024-01-26T04:23:03Z,@anami_maruyah,Hukum menetapkan tata cara penyelesaian sengketa antar negara (Tindakan Uni Eropa)
2024-01-26T04:22:44Z,@hanyarindu2479,Gua suka visi misi 1 2 3<br>Masing&quot; punya alurnya. Masing&quot; punya karakter
2024-01-26T02:16:09Z,@rayacute1051,Gk nisa janji manis soalnya gk dukung anies😛
2024-01-26T01:47:11Z,@fildzha_janni,"Kinerja hakim dan jaksa yang independen menghasilkan putusan hukum yang sah dan didasarkan pada bukti yang kuat (OJ L 25, 28.5.1999, hlm."
2024-01-25T22:32:35Z,@user-uy7jy8nm4c,Mantap
2024-01-25T21:21:08Z,@user-xl7sz4bq9o,Mas anis jadi jurnalis aja . Pinter omong 😂
2024-01-25T21:09:49Z,@gondolewong9422,All in prabowo....
2024-01-25T18:25:04Z,@SaktiawanHasibuan,"Saya mohon siapapun yg Dudung di bangku yg mnjadi pemimpin kita nanti,mohon di mudahkan segala urusan ,baik urusan tertulis maupun urusan yg TDK tertulis.yg jls selalu jalan Allah SWT."
2024-01-25T18:11:10Z,@RintoXJJ,"Semoga pak prabowo bisa mengangkat Indonesia menjadi negara maju, GBU"
2024-01-25T18:09:27Z,@RintoXJJ,All in prabowo 💪💪
2024-01-25T17:38:28Z,@intelligencia1402,Ini bukan debat..ini quiz spt &quot;who want to be millionaire&quot;😏😏😏
2024-01-25T16:15:57Z,@user-nk4dg8ut4h,Saya dukungan Anies
2024-01-25T15:28:44Z,@syahirwan-cd7fu,😂❤🤙👍💪💏🤲
2024-01-25T15:25:04Z,@syahirwan-cd7fu,Selau😂❤
2024-01-25T15:20:31Z,@astikarmila8200,Bisa gak sih gak perlu ada penonton😫 berisik bgt pengen denger debatnya loh
2024-01-25T15:12:58Z,@Rubiatus,Pak Anes sgt cerdas
2024-01-25T15:12:14Z,@faisalakbar5580,"dulu saya pilih Prabowo 2x, dengan saya nntn ini 2x pikiran saya jd terbuka dan semakin yakin saya tidak coblos 02"
2024-01-25T15:10:10Z,@Rubiatus,Yak betul kali ada masalah mapplah di tinggalkan
2024-01-25T15:06:51Z,@Rubiatus,Mantap pak banyak anak yg putus skolah gara gara nggak ada biaya
2024-01-25T14:43:44Z,@sumarsanfika9917,Semakin yakin milih no. 2
2024-01-25T14:26:24Z,@EdiBolong-nu8rq,Dari kata 2 dan matanya dah gk benar
2024-01-25T14:25:50Z,@EdiBolong-nu8rq,Gak bakal menang Anies
2024-01-25T14:11:57Z,@EdiBolong-nu8rq,Jadi tukang copet cocok
2024-01-25T14:11:36Z,@BondanAzky-ob2fw,👍👍👍
2024-01-25T14:11:32Z,@EdiBolong-nu8rq,Anies gk layak jadi pemimpin
2024-01-25T14:11:12Z,@BondanAzky-ob2fw,"Pak, deee yang pegang duniya ,,👍👍👍👍"
2024-01-25T14:09:37Z,@BondanAzky-ob2fw,"Hukum duniya ,, deee ,,,"
