publishedAt,authorDisplayName,textDisplay
2024-01-09T15:44:31Z,@babykinan652,Maaf untuk pendukung pak anies… apakah kalian yakin ngedukung beliau baru menyampaikan visi misi saja sudah curang karena terang2ang menyerang pak prabowo saat menyampaikan viai misi belum mulai debat sudah nyerang duluan.. kalau menurut saya itu swbuah kecurangan. percuma pinter kalau akhlaknya nol besar…. Pinter ngomong tapi gak bisa nyusun strategi
2024-01-09T15:44:14Z,@riesckaaglivia7576,menit ke brp pak prabowo nangis😭😭😭
2024-01-09T15:42:45Z,@user-sr7su5op2c,Fokus nya pada ke TNI dan POLRI<br>Mereka pendapatan nya ud besar pak<br>Gaji<br>Tunjangan nya ud pada gede<br><br>Sedangkan <br>para wiraswasta gimana<br>Para karyawan swasta gmn <br>Yang hanya mendalkan gaji umk dan UMR?
2024-01-09T15:42:44Z,@anwarchaerul,prabowo tetap di hati
2024-01-09T15:42:28Z,@99sotobetawikodir,dukung prabowo..
2024-01-09T15:42:14Z,@malikfurniturcirtim9581,Pak prabowo tdk semantul bicara nya spt paslon lain. Tpi pak prabowo jujur. ❤❤ meski bilang &quot;sependapat&quot; bsa jdi bahan gengsi utk para calon.  Smg  d lancarkan jalan nya utk pak Prabowo  ❤
2024-01-09T15:40:50Z,@jennifermessakh,"ALL IN PRABOWO💙GIBRAN, SALAM ✌🏻 JARI"
2024-01-09T15:40:49Z,@mittisifa449,Anis ngomongnya ga masuk akal 😂
2024-01-09T15:40:02Z,@mittisifa449,Cirebon . Dukung prabowo
2024-01-09T15:39:59Z,@user-nz4hr9pn1q,All in Prabowo
2024-01-09T15:39:20Z,@sintadevi351,Anis suruh memyampaikan visi misi malah ngalor ngidul ngga jelas😢
2024-01-09T15:39:19Z,@mochamadkodrat775,Ko gw jadi muak ya liat anis .awal debat gw sempet respec sama beliau ..liat debat ini jadi muak gw .kliatan bgt sifat asli beliau di sini sifat yg ga layak buat jadi seorang pemimpin ..terlalu ambisi .itu menurut gw ya ..ga tau kalian
2024-01-09T15:38:12Z,@affanfaidzin8948,"Debat hati nurani dan menjaga sikap, Bapak Prabowo❤"
2024-01-09T15:37:36Z,@triwahyuseptiani6101,Wkwkwk niatnya menjatuhkan tapi malah kena bully sendiri 🤣🤣🤣
2024-01-09T15:37:10Z,@user-jv3tm4ou2h,Anak ingusan kok bisa cawapres
2024-01-09T15:34:13Z,@izana_7,Anis cuma mancing2
2024-01-09T15:33:23Z,@user-ih8zw1jj1s,"Jgn2 dua paslon ini sdh sepakat untuk mnjtuhkan menhan, justru dg cra sprti itu sy makin ❤ sm paslon 2"
2024-01-09T15:33:12Z,@ambarlutfiadi8080,"Prabowo ngomong pake hati , Tanpa baca script Gak kayak si 1 Dan 3"
2024-01-09T15:33:01Z,@AwerGluwerTeam,Semangat pak Prabowo terbaik💪
2024-01-09T15:32:31Z,@hendimarseloy8907,Anis pintar.tetapi hati dan kalternya dengi.<br>Maka dari itu.<br>Strategi anis untuk menjatuhkan lawanya adalah menjelekan dan mencari kelemahan lawan..<br>Itu jurus anis <br>Sama waktu jaman pemilihan gubernur..<br>Maka dari itu sy muak dengan si kadrun..
2024-01-09T15:31:49Z,@juliamanndruru2909,Semangat Ganjar
2024-01-09T15:31:44Z,@tyanwijaya5649,All in prabowo
2024-01-09T15:30:58Z,@RaffiWira,Saat menyanyi kan lagu kebangsaan pak prabowo lah yg paling semngat menyanyikan ny
2024-01-09T15:30:40Z,@lindarumpeniak9635,Salam ✌🏻<br>Indonesia jaya 😍 <br>Pak Prabowo 👍🏻👍🏻
2024-01-09T15:30:14Z,@ZennaVlog,"Pak probowo kesabaran nya tebel bgt sumpah, keren ❤ semangat pak doa org terdzolimi dikabulkan sama Allahh   Doa aja terus pak biar menang"
2024-01-09T15:29:48Z,@dimasmustofa1553,Cuma om wo yg dr awal tidak pakai teks 🙂
2024-01-09T15:29:37Z,@jc9realty942,"dari semua media yang meliput siaran debat capres 2024, hampir semua komentar mendukung paslon no 2, ambil  pelejaran dari debat kali ini, bagaimanapun SEKUAT APAPAPUN, SEPANDAI APAPUN  manusia ingin menjatuhkan, Tuhan Alam semestra semakin tunjukan kasih sayangnya untuk melindungi orang TULUS DARI FITNAH2 KEJI DEMI AMBISI, INI YANG DINAMAKAN GUSTI ALLAH MBOTEN SARE.... CUKUP;AH RENDAH HATI, YANG BAIK AKAN TERLINDUNGI, YANG MENJATUHKAN  AKAN SAKIT HATI SENDIRI"
2024-01-09T15:28:59Z,@user-cc2mu6zo6o,99%prabowo all in
2024-01-09T15:28:46Z,@ambarlutfiadi8080,"Si anis pandai mengarang, si ganjar Sok paling ok , cuman prabowo yang Kalihatan tulus"
2024-01-09T15:26:21Z,@arinifuziastuti5734,bukan di jelaskan nisss di tanggapi... lebih banyak ngomng gak ada isinya makin kliatan nanti omong kosongnya nisss.. tapi seneng sih liat janji janjinya wkkwkw😅
2024-01-09T15:25:31Z,@masraina6292,best x lah pak Anis sama pak Ganjar...
2024-01-09T15:25:19Z,@frediutomo9440,"merendahkan org lain dipublic apakah itu terpuji? Merendahkan juga tidak akan berada diatas org yg direndahkan, manusia penjilat lebih tepat untuk 01"
2024-01-09T15:24:30Z,@user-sn2eo5lk9s,astaghfirullah semakin yakin pilih 02
2024-01-09T15:24:26Z,@LetnanPaex,Org debat anis malah bahas kuliner hhhhhh😂😂😂😂
2024-01-09T15:23:48Z,@sumiatisantoso3976,2 atau 3
2024-01-09T15:23:12Z,@ekaresti6237,Anti anis
2024-01-09T15:23:02Z,@alfianusfrendi5001,02 masuk di hti 👍👍
2024-01-09T15:22:54Z,@firdhoputrafadillah9100,Prabowo nyell❤❤❤❤
2024-01-09T15:22:17Z,@ninaagustine4031,Pak prabowo saya mantap pilih bapak..tenang saja banyak yg sayang dan memilih bpk prabowo❤❤❤
2024-01-09T15:22:11Z,@hernawatitiodora3788,semoga pa anis baca ni komnetar2 masyarakat
2024-01-09T15:20:59Z,@enzen7147,prabowo eeeeeee
2024-01-09T15:20:23Z,@khaerulsaleh4492,Amin
2024-01-09T15:20:19Z,@messymessy2142,"anis pndai ngomng , pasti cmn omngan aja 🤣 pak prabowo ttp pilihan"
2024-01-09T15:20:13Z,@ninaagustine4031,Hai pak anis knp ?ada dendam pribadi kah?ko terlihat bgt pak anis hanya menusuk pak prabowo..?knp pak anis yg tadi nya saya suka pak anis skrng saya mantap pilih pak prabowo yg rendah hati..❤❤
2024-01-09T15:19:31Z,@nellavadella2104,No 2
2024-01-09T15:18:42Z,@alfanmontazer4284,Anis banyak ngomong aja
2024-01-09T15:18:25Z,@DahlanService,"Kalau kalian memilih prabowo, anggap sja kalian memilih jokowi untuk tiga periode. buka mata kalian lebar², apa mau nasib rakyat sama di tahun² sebelumnya, 10 tahun yg lalu..???"
2024-01-09T15:17:28Z,@isaakbarmaulana5235,"pak Prabowo tolong misalnya bapak jadi tolong buat udang,, untuk orang korupsi untuk di hukum mati biar Indonesia cepat maju😅"
2024-01-09T15:16:51Z,@susilodarwanto2262,Rahasia negara tetap di rahasiakan jangan buka bukaannn wahai anisss
2024-01-09T15:16:46Z,@Ladiesbonsai,Pak Prabowo aku padamu
2024-01-09T15:16:43Z,@SitiAisyah-nu6sv,Anis ganjar sudah satu buat serang pak prabowo..salut buat pak prabowo selalu tenang🥰🥰🥰
2024-01-09T15:15:24Z,@agungprasetyo4925,Yang penting jangan pilih anis😂 pinter ngomong dan sombong
2024-01-09T15:13:42Z,@user-ey9fu1qx7y,Salam BPK Prabowo dari jember
2024-01-09T15:13:36Z,@nanafairest,Bismillahirrahmanirrahim.<br>Pak Prabowo menang ❤❤❤❤
2024-01-09T15:12:57Z,@LALAROGAKUSUMAHDIRAGA,Saya jujur tidak suka anis😴
2024-01-09T15:10:56Z,@Jefrionly.,Tombol Prabowo Subianto 👇
2024-01-09T15:10:35Z,@DahlanService,"Kita butuh pemimpin yg pandai, berani dalam mengambil keputusan. Pak Anis lah yg pantas untuk menjadi pemimpin Republik Indonesia.<br>Wakanda No More Indonesia Forever☝️"
2024-01-09T15:10:12Z,@Minfo01,Ini debat tentang negara pak Anis Tpi kenapa membahas pribadi pak Prabowo...capres kyk Anis ini bahaya klo sampe jadi😢
2024-01-09T15:09:06Z,@user-dv9uf6zf6u,Ganjas dan Anis terlihat jelas penjilat nya ...semangat bpak Prabowo Al in 02  BPK Prabowo Subianto dan mas Gibran ✌️
2024-01-09T15:08:55Z,@dwikhansa8263,Debat 1 dan 2 ..prabowo nyerang anis ..koment biasa aja <br>Ketika debat yg 3 .di serang balik ..yg komen malah bilang kasian ya no 2.<br>Memang lah buzzer..ingat sedikit komisi yg didapat akan berpengaruh kehidupan keturunan mu .di negara ini
2024-01-09T15:08:34Z,@shyntia1968,ALLAHUAKBAR SEMOGA PAK PRABOWO MENANGG✊🏻
2024-01-09T15:08:34Z,@fdfstudios9453,"Dengerin pak Anies ngomong, banyak-banyak baca istighfar dan ngelus dada 😭😭😭"
2024-01-09T15:08:20Z,@irajuwita945,"Si A cocoknya didebat sama gibran,,,biar gak banyak cuap2"
2024-01-09T15:07:49Z,@kiyaygaming809,"Bangke, baca² komen kok banyak buzzer ya, banyak foto yang sama dan kalimat yang sama😂"
2024-01-09T15:07:09Z,@user-yg5hh1jn9l,Semangat pak prabowo sllu di hatii❤
2024-01-09T15:07:07Z,@melvinaoctavia3475,Pak anis ... Kau terlalu merendahkan orang lain.
2024-01-09T15:05:48Z,@irajuwita945,Hai si A...anda jd gub apa juga yg dikerjakan 😅...
2024-01-09T15:05:46Z,@dwiloversdwilovers2259,"Silahkan dinilai lalu diputuskan, salam dua jari🫰"
2024-01-09T15:03:43Z,@purwanto4735,Pak Prabowo Keren.....q tau mental pak Prabowo untung aja Anis ga di Telen mntah2....pak Prabowo mnaju terus
2024-01-09T15:02:40Z,@NiaBiruDongker,Semoga sehat selalu Pak Prabowo ❤
2024-01-09T15:02:31Z,@user-bx3op1rn4d,Bismillah prabowo gibran
2024-01-09T15:01:59Z,@izana_7,Bismillah Bpk Prabowo . Aamiin 🙏
2024-01-09T15:01:32Z,@izana_7,"Anis personal banget , ngeBangus doang"
2024-01-09T15:00:57Z,@Polemx66,HIPERSONIC?
2024-01-09T15:00:38Z,@user-dn3hy4pu6l,Prabos the beat
2024-01-09T15:00:20Z,@umammdm5755,"Fungsi pendukung capres di studio buat apa sih, ky anak sd berisik"
2024-01-09T14:58:58Z,@SopianPian-rg7jc,Pak anis harus ya jangan mempertayakan pertahanan.<br>Harus ya mikir di jakarta juga masih banyak gembel yang ga punya rumah.😂😂😂
2024-01-09T14:58:54Z,@Lee-tf7wn,Milih pemimpin kok krn baper dan kebawa perasaan wkwkw
2024-01-09T14:58:44Z,@Exoloey-SY,"All in prabowo,,,<br>Dari awal debat sampai akhir disudut dan direndahkan tetap menjaga kalimat. Terimakasih atas sabarnya pak,biarkan rakyat yang menilai mana pemimpin yg ikhlas."
2024-01-09T14:58:41Z,@aglermoneputradesa,Bravo mas ganjar.the best power
2024-01-09T14:58:33Z,@putuanggia7267,"Pak anies pernah berkata , bahwa banyak yang menghianati Pak prabowo dan anies tidak mau menjadi salah satu dari penghianat tersebut .<br>Dari sini bisa di cermati , Orang Baik selalu di hianati 😇😊 . <br>All in Pak Prabowo ❤️❤️ beliau tidak terlalu bisa teori atau kata2 , tapi beliau sangat2 lebih mengutamakan tindakan❤️"
2024-01-09T14:57:49Z,@Falidhi1364,"Waaah 😲, sudah bnyak akun2  Palsu yaaaa.....😀"
2024-01-09T14:57:48Z,@LALAROGAKUSUMAHDIRAGA,Tenang pak prabowo kami dukung anda..
2024-01-09T14:57:40Z,@herisetiawan424,Al in prabwoh gibran yg lain jdi RT AJA
2024-01-09T14:57:30Z,@diyahpujiyani4538,"Pak anis pintar mengolah kata&amp; perkataannya mudah berubah😂,,, polri&amp; tni kurang sejahtera???? Heloooo,,, faktanya,, buanyaaaak yg pgen jdi polisi&amp; tni,,, plis deh,,,lagiaaan,,paaak,,alusita kan tdk bisa dimakan😂"
2024-01-09T14:57:22Z,@derXaizer,"<a href=""https://www.youtube.com/watch?v=XUE2j8dujPM&amp;t=4598"">1:16:38</a> paling enak didgrin, diulang-ulang"
2024-01-09T14:57:08Z,@Anasgames_braintest,Prabowo ❤
2024-01-09T14:56:49Z,@talitamarchsyah8282,"Penonton yg ktwa w rasa cma ikut²n doang, ngarti mh kga wkwk"
2024-01-09T14:56:06Z,@_liasantika_8099,Pak Anies ni kenapa ya?
2024-01-09T14:55:59Z,@user-hl4cc3ue5j,Ganjar udah mulai arogan 😅
2024-01-09T14:54:48Z,@Tugek_diah,"Kok si anis sinis banget sama pak prabowo? Dendam apa sih dia? Ttp pak prabowo pilihanku,kalaupun kalah pak ganjar juga boleh,yg nomer 1 NO"
2024-01-09T14:54:11Z,@user-vt9wv6op6r,Prabowo selalu di hati saya selalu dukung pak Prabowo nomor urut 2
2024-01-09T14:54:07Z,@user-jg2ji8hu9h,Fix Prabowo pilihan terbaik 🎉❤ saya yakin Prabowo Gibran mampu membawa Indonesia lebih baik lagi kedepannya
2024-01-09T14:53:52Z,@aguspermanaam6633,"Dari sini saya tahu siapa yang punya kapasitas untuk memimpin indonesia, sebelumnya saya mau golput. 😂 Tapi skrng saya akan memilih insyaaAllah."
2024-01-09T14:53:16Z,@abidzaribnahmad6751,"Sangat sangat tidak pantas anda menjadi Kepala negara anis,"
2024-01-09T14:53:13Z,@zaky4297,Q sih yess sma pk prabowo.salam ✌️
2024-01-09T14:53:10Z,@Fanta_Axl18,"PAK ANIS INI PINTAR,.PINTAR MERANGKAI KATA,PINTAR MEMBUAT ORANG SIMPATIK . KHUSUSNYA YG MUSLIM . DRI  AWAL MEMULAI GAGASAN TIDAK ADA DITUNNJUUKAN BHINEKA TUNGGAL IKA . YG ARTINYA BERBICARA IDENTIK HANYA UNTUK ORANG MUSLIM DOANG. YANG KRISTEN SEPERTI TIDAK ADA SIMPATIKNYA😢"
2024-01-09T14:53:07Z,@sakobirdfarmbkl,❤ tetap  Pak prabowo..✌️..  1 dan 3 koq seperti itu ya...memecah belah.
2024-01-09T14:53:00Z,@irajuwita945,"Jadi gub aja kyk GT,,mau jdi presd pula,,,habis dicuci otak rakyatnya"
2024-01-09T14:52:20Z,@user-iz1ff2rs1d,Akal yg sehat wawasan yg luas sya yakin sdh jelas siapa yg pantas jdi peresiden th 2024
2024-01-09T14:52:14Z,@friskavelysta3709,Anis kyk nya GK akan bisa mendengar suara org lain 😀lwn bicaranya sllu di lawan AP LG rakyat nya 😀
2024-01-09T14:51:57Z,@irajuwita945,Coba cek aset si A tuh😅
2024-01-09T14:51:41Z,@banta8728,"Anis sepertinya terlalu ambisius untuk jabatan kali ini sehingga sangat ringan bibir nya untuk menindas lawannya, salam 2 jari ✌✌✌"
2024-01-09T14:50:57Z,@gufrangufran9105,Pak ganjarr mantap betul❤❤❤ semoga yg terbaik pantas menjadi pemimpin...
2024-01-09T14:50:49Z,@Cacaolipiaa,puas banget mukak mu nis waktu ganjar bilang 5? puas nis?
2024-01-09T14:50:46Z,@irajuwita945,Banyak omong si A ni😂
2024-01-09T14:47:47Z,@hirasmabayus6271,"Pak Anis itu bukan nyerang pribadi nya Pak Prabowo, tapi karena kebetulan Pak Prabowo lah menteri pertahanan nya.. kalau pak prabowo menteri pertanian, pasti asumsi Pak Anis menyerang Pak Prabowo tidak akan ada, karna tidak ada keterkaitan.. jgn lah jadi hasud, jadi pemilih yg cerdas..jgn buat perpecahan.."
2024-01-09T14:47:26Z,@erenn4275,"Ikut calon 2 kali dan itu gagal , dan ini masuk yang 3 , <br>Apa yang dia cari uang ? Seperti nya tidak , dia kaya <br>Ketenaran ? Gak juga si , dia udah terkenal <br>Kuasa ? Entah lah , apa dia begitu haus akan kuasa sampai tidak putus asa dan malu <br>Ada yang mengatakan dia tulus dan iklas, mungkin benar mukin tidak , <br>Ada kesan kuat ku padamu Prabowo kuaaaakuuii tekat mu , entah apa yang kau cari di posisi itu namun kerja keras mu sudah membuktikan niat mu . <br>Ouh yang satu lagi seperti biasa dia punya lidah dan bibir yang manis , cukup membui untuk didengar , tapi  Jan berlebihan lah mas janji mu terlalu manis sehinga pahit dirasa ,<br>Jangan berlebihan laaa"
2024-01-09T14:47:17Z,@user-sy7hl1gy6n,Setakut itu anda kalah pak smpai pas debat pun segala kekuranagn segala kesalahan anda ungkit sehingga mendesak paslon lain
2024-01-09T14:45:57Z,@Lisnafadila,Prabowo gak baca naskah selalu dari hati omongan nya💕
2024-01-09T14:45:29Z,@wakansakilakayla6655,Prabowo✌️✌️✌️♥️♥️♥️
2024-01-09T14:44:50Z,@rantogembilranto7932,"Dulu saya mau pilih no 03..tapi setelah debat,,menjatuhkan yg lain,tp ngk tau,,kok sekarang malah mantep no 2..kalo no 1..hanya untul..."
2024-01-09T14:44:48Z,@user-gh9vw5dk6s,Pada tahu kan ciri ciri orang dzolim itu seperti apa. Yups betul selalu merendahkan dan suka mencarii kesalahan bahkan membuka aib.
2024-01-09T14:44:32Z,@ThemulletChannel,"menurut saya tidak ada salahnya setuju dengan argumen lawan, jika argumen tersebut benar dan sesuai data kenapa harus menyangkal? jadi menurut pendapat saya, pak ganjar memang lebih baik namun kekurangannya di partainya jadi saya lebih memilih paslon nomor 2🎉❤"
2024-01-09T14:44:19Z,@halimfahri7258,anis pintar ngomong memang. tp prabowo ttp yg terbaik
2024-01-09T14:44:18Z,@SyarifHasibuan-cq2uw,Saya mah amin saja lh😊
2024-01-09T14:43:49Z,@agenagen-jb4pv,Pak Anis dp rumah 0 persennya manaaaaaaa😂😂😂😂😂😂😂😂😂😂😂
2024-01-09T14:43:35Z,@fafebrian9766,"Dulu ga suka sama pak prabowo, kmrn 2x pilih pak jokowi, pas pak jokowi mau pensiun, skrg fix piluh yg melanjutkan kinerja pak jokowi di pak prabowo"
2024-01-09T14:43:35Z,@eniyahdaffa1408,"Jujur q risi dg para penduduk di belakang,tdk di siplin dn sllu bkin riuh"
2024-01-09T14:43:02Z,@banta8728,"Pak prabowo smngat terus, dihati saya tetap anda bapak. Salam 02 🤝🇮🇩✌✌✌"
2024-01-09T14:42:56Z,@IntanWardhani,Debat kok menjatuhkan 😢 ga respect lah sm org yg menjatuhkan gitu.
2024-01-09T14:42:43Z,@saprulanwar354,mantap pak prabowo...<br>  Si anis klimis nh cuman taunya ngomong ajh...tenang aj no satu cuma buat pengomplit agar adanya pilihan 2 dan 3 ya kan...prabowo RI 1
2024-01-09T14:42:41Z,@Didinsaripudin-cz7uu,"Pak anis pak aniss,,,kebanyakan omong dan ngerasa benar sendiri,,,merasa dirinya paling benar😂"
2024-01-09T14:42:06Z,@PutriDamayanti-jc8vm,"pak prabowo tetap tersenyum dan tidak emosii, masyaallah semangat bapak prabowo❤"
2024-01-09T14:40:41Z,@FatkhanSetyawan,"Prajurit sejati,,pahlawan sejati,,2024 tahunnya prabowo🤝"
2024-01-09T14:40:35Z,@LiyaRahma-fs9mg,Si Anis ngomong etika .. tapi etika nya ga ada
2024-01-09T14:40:31Z,@zou324,Saya kurang suka kepada penonton yang ada di dalam ruangan sudah ada aturan untuk tidak ribut pada saat debat paslon malah ribut Mulu. Gak patuh sekali.
2024-01-09T14:40:22Z,@adelvanesa8924,debat apaan kok nyerang 1 org🤔
2024-01-09T14:40:16Z,@eruharahap1135,Secara overall Anis memang cerdas
2024-01-09T14:40:07Z,@Anasgames_braintest,PRABOWOOOOOOO❤
2024-01-09T14:40:01Z,@afridahulu7449,Baru sempat nonton malem ini  sumpah dari awal aja ud kelihatan menjatuhkan lawan
2024-01-09T14:39:26Z,@user-ji4mj7jv4u,Kok si aniss kaya dendam bgt ya SMA pak Prabowo.. tetap pak Prabowo dongg...
2024-01-09T14:38:19Z,@luluismayanti1547,Pelukk jauhh buat bpkku.Prabowoo❤❤
2024-01-09T14:37:44Z,@friskavelysta3709,"BNR Anis ini bnyak ngeng ngong ngeng ngong,dan bicara nya sllu menyerang 😀aneh .."
2024-01-09T14:36:53Z,@lita975,Pak Anies cocok istilah KACANG LUPA KULITNYA
2024-01-09T14:36:33Z,@fafebrian9766,Prabowo gambaran jokowi yg dulu org nya ikhlas du hina di fitnah tetap sabar
2024-01-09T14:35:09Z,@user-nk3ko9bj3n,Intelijen luar negri tidak perlu susah payah karna calon kita sendiri yang ingin membuka kerahasiaan pertahanan negara kita
2024-01-09T14:34:41Z,@naritazuasti6927,Ganjar dan anis memberikan contoh membully terang2an
2024-01-09T14:34:20Z,@nazaruddinfitriyadi1425,Anjiink muka si anis memuakan sekali yaa
2024-01-09T14:34:03Z,@SopianPian-rg7jc,Bpk prabowo ga ada janji tapi pasti❤❤❤
2024-01-09T14:31:27Z,@ny4jc,"ada yg pengalaman 20th,..yg satu lagi pengalaman 2 th"
2024-01-09T14:31:13Z,@bangpeatrix,tenang pak Prabowo kita all in pak Prabowo ❤
2024-01-09T14:31:04Z,@afikmaulana2305,❤❤prabowo gibrann❤ selalu di lancarkan segalanya
2024-01-09T14:30:55Z,@KiaaaAjaa,Pilih prabowo selamattt❤
2024-01-09T14:30:45Z,@afikmaulana2305,❤❤prabowo gibrann❤ selalu di lancarkan segalanya
2024-01-09T14:30:42Z,@indahzhekorompot1448,Apapun itu prabowo presidenku salam manadoo🥰😇🥳luvv u pakkk pulll dah💗💗💗
2024-01-09T14:29:41Z,@ermaciviolet3340,Pak Ganjar berasa kya penengah diantara dua yg sengit😂
2024-01-09T14:29:19Z,@saepulepul7838,dak perlu kata2manis lagi miskin orang dek suka pak bowo bagi saya pk bowo tetap nmr 1
2024-01-09T14:28:35Z,@shermanabdulrazak9950,Anis wajah nya sikap nya sungguh2 mau menjatuhkan pak Prabowo 😢😢sangat dendam betul sama pak prabowo
2024-01-09T14:28:02Z,@erilnhitachanel7924,Pak prabowo selalu di hati❤❤salam 2 jari
2024-01-09T14:27:58Z,@akucantik56,Mau misuhh misuhh boleh ngga sihh nyesek sekali soalnyaaa🙃
2024-01-09T14:27:24Z,@fauziahalamudi1195,Feeling sy ko pak ganjar dan pak mahfud yg menang pilpres thn ini Wallahu a&#39;lam bisowab
2024-01-09T14:27:05Z,@CoyoHana,Liat muka anis kok mual yah hhh
2024-01-09T14:26:33Z,@lita975,Pak prabowo menang 1x putaran
2024-01-09T14:25:17Z,@agenagen-jb4pv,Bapak PRABOWO RI1 TAHUN 2024🙏🙏🙏
2024-01-09T14:23:29Z,@friskavelysta3709,Sadis bgt ngomong yg berdua itu 😑apa LG Anis hadeh GK ingat jasa kyk nya.udh penghianat lagi 😀
2024-01-09T14:23:02Z,@wayansudita1811,"Yg terbaik, ganjar dan prabowo. Seandai mreka bersatu alangkah lebih baiknya."
2024-01-09T14:22:39Z,@irarukmana2016,"pak anis keliatan bngt klo egonya lebih tinggi, semangat pak prabowo bnyk rakyat mendukungmu❤"
2024-01-09T14:22:28Z,@nandameutia4323,Untuk debat ini spertinya masyarakat cuma pakai &#39;rasa dan kasihan&#39;<br>Klo sy tetap AMIN ter DBest👍 sudah terbukti bukan cuma omdo
2024-01-09T14:22:14Z,@riskianggella9830,All in Prabowo 🙌✌️
2024-01-09T14:21:59Z,@riskianggella9830,All in Prabowo 🙌✌️
2024-01-09T14:21:18Z,@user-ic9fn8si2w,Anis munafik
2024-01-09T14:20:54Z,@user-dq4or9cc2p,2❤
2024-01-09T14:20:44Z,@imassuminar3849,ini debat yng tr&#39;akhir kho lebih ke tusuk menusuk.di sini kita bisa lihat mana yng lebih baik.tentunya bpk prabowolh yang lebih baik👍❤️
2024-01-09T14:20:32Z,@alfiaoriza1993,All in Prabowo gibran
